469	1.46025607656	0
470	1.4601942528	0
471	1.46013440424	0
472	1.46007455568	0
473	1.46001470712	0
474	1.45995485856	0
475	1.45989501	0
476	1.45983713664	0
477	1.45977926328	0
478	1.45972138992	0
479	1.45966351656	0
480	1.4596056432	0
481	1.45954974504	0
482	1.45949384688	0
483	1.45943794872	0
484	1.45938205056	0
485	1.4593261524	0
486	1.4592718344	0
487	1.4592175164	0
488	1.4591631984	0
489	1.4591088804	0
490	1.4590545624	0
491	1.45900182456	0
492	1.45894908672	0
493	1.45889634888	0
494	1.45884361104	0
495	1.4587908732	0
496	1.45873991304	0
497	1.45868895288	0
498	1.45863799272	0
499	1.45858703256	0
500	1.4585360724	0
501	1.4584866924	0
502	1.4584373124	0
503	1.4583879324	0
504	1.4583385524	0
505	1.4582891724	0
506	1.45824117504	0
507	1.45819317768	0
508	1.45814518032	0
509	1.45809718296	0
510	1.4580491856	0
511	1.4580027684	0
512	1.4579563512	0
513	1.457909934	0
514	1.4578635168	0
515	1.4578170996	0
516	1.45777186752	0
517	1.45772663544	0
518	1.45768140336	0
519	1.45763617128	0
520	1.4575909392	0
521	1.45754708976	0
522	1.45750324032	0
523	1.45745939088	0
524	1.45741554144	0
525	1.457371692	0
526	1.4573292252	0
527	1.4572867584	0
528	1.4572442916	0
529	1.4572018248	0
530	1.457159358	0
531	1.4571178788	0
532	1.4570763996	0
533	1.4570349204	0
534	1.4569934412	0
535	1.456951962	0
536	1.45691186544	0
537	1.45687176888	0
538	1.45683167232	0
539	1.45679157576	0
540	1.4567514792	0
541	1.45671237024	0
542	1.45667326128	0
543	1.45663415232	0
544	1.45659504336	0
545	1.4565559344	0
546	1.45651801056	0
547	1.45648008672	0
548	1.45644216288	0
549	1.45640423904	0
550	1.4563663152	0
551	1.45632918144	0
552	1.45629204768	0
553	1.45625491392	0
554	1.45621778016	0
555	1.4561806464	0
556	1.45614489528	0
557	1.45610914416	0
558	1.45607339304	0
559	1.45603764192	0
560	1.4560018908	0
561	1.45596692976	0
562	1.45593196872	0
563	1.45589700768	0
564	1.45586204664	0
565	1.4558270856	0
566	1.45579291464	0
567	1.45575874368	0
568	1.45572457272	0
569	1.45569040176	0
570	1.4556562308	0
571	1.45562324496	0
572	1.45559025912	0
573	1.45555727328	0
574	1.45552428744	0
575	1.4554913016	0
576	1.45545890832	0
577	1.45542651504	0
578	1.45539412176	0
579	1.45536172848	0
580	1.4553293352	0
581	1.45529792952	0
582	1.45526652384	0
583	1.45523511816	0
584	1.45520371248	0
585	1.4551723068	0
586	1.4551416912	0
587	1.4551110756	0
588	1.45508046	0
589	1.4550498444	0
590	1.4550192288	0
591	1.45498940328	0
592	1.45495957776	0
593	1.45492975224	0
594	1.45489992672	0
595	1.4548701012	0
596	1.45484106576	0
597	1.45481203032	0
598	1.45478299488	0
599	1.45475395944	0
600	1.454724924	0
601	1.45469667864	0
602	1.45466843328	0
603	1.45464018792	0
604	1.45461194256	0
605	1.4545836972	0
606	1.4545560444	0
607	1.4545283916	0
608	1.4545007388	0
609	1.454473086	0
610	1.4544454332	0
611	1.45441837296	0
612	1.45439131272	0
613	1.45436425248	0
614	1.45433719224	0
615	1.454310132	0
616	1.45428386184	0
617	1.45425759168	0
618	1.45423132152	0
619	1.45420505136	0
620	1.4541787812	0
621	1.4541531036	0
622	1.454127426	0
623	1.4541017484	0
624	1.4540760708	0
625	1.4540503932	0
626	1.45402550568	0
627	1.45400061816	0
628	1.45397573064	0
629	1.45395084312	0
630	1.4539259556	0
631	1.45390146312	0
632	1.45387697064	0
633	1.45385247816	0
634	1.45382798568	0
635	1.4538034932	0
636	1.45377959328	0
637	1.45375569336	0
638	1.45373179344	0
639	1.45370789352	0
640	1.4536839936	0
641	1.45366068624	0
642	1.45363737888	0
643	1.45361407152	0
644	1.45359076416	0
645	1.4535674568	0
646	1.453544742	0
647	1.4535220272	0
648	1.4534993124	0
649	1.4534765976	0
650	1.4534538828	0
651	1.45343176056	0
652	1.45340963832	0
653	1.45338751608	0
654	1.45336539384	0
655	1.4533432716	0
656	1.4533215444	0
657	1.4532998172	0
658	1.45327809	0
659	1.4532563628	0
660	1.4532346356	0
661	1.45321330344	0
662	1.45319197128	0
663	1.45317063912	0
664	1.45314930696	0
665	1.4531279748	0
666	1.4531072352	0
667	1.4530864956	0
668	1.453065756	0
669	1.4530450164	0
670	1.4530242768	0
671	1.45300412976	0
672	1.45298398272	0
673	1.45296383568	0
674	1.45294368864	0
675	1.4529235416	0
676	1.45290359208	0
677	1.45288364256	0
678	1.45286369304	0
679	1.45284374352	0
680	1.452823794	0
681	1.45280443704	0
682	1.45278508008	0
683	1.45276572312	0
684	1.45274636616	0
685	1.4527270092	0
686	1.45270804728	0
687	1.45268908536	0
688	1.45267012344	0
689	1.45265116152	0
690	1.4526321996	0
